close_time_utc,open_time_utc,open,high,low,close,tick_volume,spread,real_volume,gap_bar
2025-09-29 19:00:00+00:00,2025-09-29 18:00:00+00:00,24651.29,24675.48,24639.89,24647.86,14684,56,0,False
2025-09-29 20:00:00+00:00,2025-09-29 19:00:00+00:00,24647.64,24653.25,24585.84,24643.3,27906,56,0,False
2025-09-29 21:00:00+00:00,2025-09-29 20:00:00+00:00,24643.13,24651.02,24610.45,24616.26,3975,56,0,False
2025-09-29 23:00:00+00:00,2025-09-29 22:00:00+00:00,24621.28,24644.11,24615.2,24641.47,2771,120,0,False
2025-09-30 00:00:00+00:00,2025-09-29 23:00:00+00:00,24641.38,24648.6,24629.16,24630.89,2148,120,0,False
2025-09-30 01:00:00+00:00,2025-09-30 00:00:00+00:00,24630.66,24647.87,24613.22,24644.59,4918,120,0,False
2025-09-30 02:00:00+00:00,2025-09-30 01:00:00+00:00,24644.42,24644.72,24618.23,24627.17,5016,120,0,False
2025-09-30 03:00:00+00:00,2025-09-30 02:00:00+00:00,24627.24,24660.0,24625.29,24655.93,2861,100,0,False
2025-09-30 04:00:00+00:00,2025-09-30 03:00:00+00:00,24655.93,24663.58,24646.36,24648.75,2591,100,0,False
2025-09-30 05:00:00+00:00,2025-09-30 04:00:00+00:00,24648.94,24650.73,24629.77,24629.98,2612,100,0,False
2025-09-30 06:00:00+00:00,2025-09-30 05:00:00+00:00,24630.01,24648.52,24623.5,24644.72,3496,100,0,False
2025-09-30 07:00:00+00:00,2025-09-30 06:00:00+00:00,24644.94,24663.97,24618.34,24620.37,4939,100,0,False
2025-09-30 08:00:00+00:00,2025-09-30 07:00:00+00:00,24620.72,24626.18,24563.28,24598.97,15473,70,0,False
2025-09-30 09:00:00+00:00,2025-09-30 08:00:00+00:00,24598.14,24619.92,24572.11,24609.4,12772,70,0,False
2025-09-30 10:00:00+00:00,2025-09-30 09:00:00+00:00,24609.41,24628.33,24595.2,24603.0,7566,70,0,False
2025-09-30 11:00:00+00:00,2025-09-30 10:00:00+00:00,24602.99,24622.23,24582.4,24616.32,6558,70,0,False
2025-09-30 12:00:00+00:00,2025-09-30 11:00:00+00:00,24616.17,24626.16,24599.12,24612.42,6563,70,0,False
2025-09-30 13:00:00+00:00,2025-09-30 12:00:00+00:00,24612.55,24654.05,24597.87,24642.6,7273,70,0,False
2025-09-30 14:00:00+00:00,2025-09-30 13:00:00+00:00,24642.67,24646.16,24532.12,24595.69,50252,56,0,False
2025-09-30 15:00:00+00:00,2025-09-30 14:00:00+00:00,24596.61,24663.65,24556.52,24651.86,70786,56,0,False
2025-09-30 16:00:00+00:00,2025-09-30 15:00:00+00:00,24652.09,24671.44,24565.89,24620.48,45700,56,0,False
2025-09-30 17:00:00+00:00,2025-09-30 16:00:00+00:00,24620.24,24652.95,24580.72,24592.66,27785,56,0,False
2025-09-30 18:00:00+00:00,2025-09-30 17:00:00+00:00,24592.46,24606.4,24541.25,24578.38,28303,56,0,False
2025-09-30 19:00:00+00:00,2025-09-30 18:00:00+00:00,24578.17,24660.19,24571.46,24646.23,24019,56,0,False
2025-09-30 20:00:00+00:00,2025-09-30 19:00:00+00:00,24646.58,24722.21,24630.46,24705.41,30743,56,0,False
2025-09-30 21:00:00+00:00,2025-09-30 20:00:00+00:00,24705.26,24709.71,24643.83,24646.96,7252,56,0,False
2025-09-30 23:00:00+00:00,2025-09-30 22:00:00+00:00,24652.96,24686.84,24633.97,24645.78,5411,120,0,False
2025-10-01 00:00:00+00:00,2025-09-30 23:00:00+00:00,24645.69,24658.38,24631.11,24640.8,4739,120,0,False
2025-10-01 01:00:00+00:00,2025-10-01 00:00:00+00:00,24640.89,24647.03,24596.68,24604.57,6962,120,0,False
2025-10-01 02:00:00+00:00,2025-10-01 01:00:00+00:00,24604.88,24622.16,24594.54,24615.71,5046,120,0,False
2025-10-01 03:00:00+00:00,2025-10-01 02:00:00+00:00,24615.45,24616.94,24593.21,24597.17,4078,100,0,False
2025-10-01 04:00:00+00:00,2025-10-01 03:00:00+00:00,24597.44,24598.5,24572.97,24581.94,3846,100,0,False
2025-10-01 05:00:00+00:00,2025-10-01 04:00:00+00:00,24581.8,24592.05,24579.78,24584.42,3273,100,0,False
2025-10-01 06:00:00+00:00,2025-10-01 05:00:00+00:00,24584.48,24590.31,24568.89,24571.96,3465,100,0,False
2025-10-01 07:00:00+00:00,2025-10-01 06:00:00+00:00,24571.91,24579.71,24444.56,24463.24,11008,100,0,False
2025-10-01 08:00:00+00:00,2025-10-01 07:00:00+00:00,24462.94,24498.35,24447.74,24482.65,18371,70,0,False
2025-10-01 09:00:00+00:00,2025-10-01 08:00:00+00:00,24482.55,24541.26,24464.7,24528.95,13987,70,0,False
2025-10-01 10:00:00+00:00,2025-10-01 09:00:00+00:00,24528.92,24575.61,24523.03,24554.93,8863,70,0,False
2025-10-01 11:00:00+00:00,2025-10-01 10:00:00+00:00,24554.94,24572.66,24530.55,24541.12,6810,70,0,False
2025-10-01 12:00:00+00:00,2025-10-01 11:00:00+00:00,24541.26,24612.05,24540.49,24607.95,8804,70,0,False
2025-10-01 13:00:00+00:00,2025-10-01 12:00:00+00:00,24607.72,24613.82,24556.53,24586.41,17119,70,0,False
2025-10-01 14:00:00+00:00,2025-10-01 13:00:00+00:00,24586.18,24650.47,24535.5,24588.34,61044,56,0,False
2025-10-01 15:00:00+00:00,2025-10-01 14:00:00+00:00,24587.36,24720.78,24566.8,24706.53,51299,56,0,False
2025-10-01 16:00:00+00:00,2025-10-01 15:00:00+00:00,24706.32,24745.21,24685.37,24738.21,26631,56,0,False
2025-10-01 17:00:00+00:00,2025-10-01 16:00:00+00:00,24738.28,24764.04,24737.23,24761.54,16599,56,0,False
2025-10-01 18:00:00+00:00,2025-10-01 17:00:00+00:00,24761.3,24796.2,24758.96,24789.73,16732,56,0,False
2025-10-01 19:00:00+00:00,2025-10-01 18:00:00+00:00,24789.8,24842.29,24782.09,24832.04,16193,56,0,False
2025-10-01 20:00:00+00:00,2025-10-01 19:00:00+00:00,24831.96,24843.34,24810.99,24822.19,19132,56,0,False
2025-10-01 21:00:00+00:00,2025-10-01 20:00:00+00:00,24822.41,24823.88,24802.98,24818.66,4490,56,0,False
2025-10-01 23:00:00+00:00,2025-10-01 22:00:00+00:00,24817.36,24832.64,24815.47,24824.83,2121,120,0,False
2025-10-02 00:00:00+00:00,2025-10-01 23:00:00+00:00,24825.06,24840.8,24817.24,24835.05,2897,120,0,False
2025-10-02 01:00:00+00:00,2025-10-02 00:00:00+00:00,24834.98,24876.02,24832.11,24872.85,4638,120,0,False
2025-10-02 02:00:00+00:00,2025-10-02 01:00:00+00:00,24873.05,24889.02,24859.69,24886.37,3652,120,0,False
2025-10-02 03:00:00+00:00,2025-10-02 02:00:00+00:00,24886.38,24887.97,24864.86,24870.51,2842,100,0,False
2025-10-02 04:00:00+00:00,2025-10-02 03:00:00+00:00,24870.41,24880.35,24856.29,24876.69,2953,100,0,False
2025-10-02 05:00:00+00:00,2025-10-02 04:00:00+00:00,24876.85,24887.46,24864.47,24880.14,2873,100,0,False
2025-10-02 06:00:00+00:00,2025-10-02 05:00:00+00:00,24879.97,24888.67,24874.4,24881.65,2622,100,0,False
2025-10-02 07:00:00+00:00,2025-10-02 06:00:00+00:00,24881.72,24888.93,24869.2,24875.7,4869,100,0,False
2025-10-02 08:00:00+00:00,2025-10-02 07:00:00+00:00,24875.91,24900.56,24866.82,24890.05,8952,70,0,False
2025-10-02 09:00:00+00:00,2025-10-02 08:00:00+00:00,24890.15,24926.8,24886.81,24926.29,7379,70,0,False
2025-10-02 10:00:00+00:00,2025-10-02 09:00:00+00:00,24926.37,24929.03,24889.03,24908.67,5830,70,0,False
2025-10-02 11:00:00+00:00,2025-10-02 10:00:00+00:00,24908.53,24936.73,24906.52,24923.83,4780,70,0,False
2025-10-02 12:00:00+00:00,2025-10-02 11:00:00+00:00,24924.03,24963.91,24920.67,24962.01,4505,70,0,False
2025-10-02 13:00:00+00:00,2025-10-02 12:00:00+00:00,24962.21,24976.78,24956.31,24974.87,5087,70,0,False
2025-10-02 14:00:00+00:00,2025-10-02 13:00:00+00:00,24975.06,24993.51,24828.13,24877.45,53456,56,0,False
2025-10-02 15:00:00+00:00,2025-10-02 14:00:00+00:00,24877.57,24905.12,24833.07,24835.66,60940,56,0,False
2025-10-02 16:00:00+00:00,2025-10-02 15:00:00+00:00,24835.87,24895.12,24807.94,24890.42,49192,56,0,False
2025-10-02 17:00:00+00:00,2025-10-02 16:00:00+00:00,24890.62,24892.14,24847.18,24889.1,29455,56,0,False
2025-10-02 18:00:00+00:00,2025-10-02 17:00:00+00:00,24889.19,24919.36,24871.49,24897.69,19536,56,0,False
2025-10-02 19:00:00+00:00,2025-10-02 18:00:00+00:00,24897.61,24929.08,24891.61,24924.1,16272,56,0,False
2025-10-02 20:00:00+00:00,2025-10-02 19:00:00+00:00,24923.94,24937.94,24903.12,24920.29,19856,56,0,False
2025-10-02 21:00:00+00:00,2025-10-02 20:00:00+00:00,24920.4,24936.46,24910.99,24918.24,3447,56,0,False
2025-10-02 23:00:00+00:00,2025-10-02 22:00:00+00:00,24910.64,24919.15,24885.23,24915.67,3086,120,0,True
2025-10-03 00:00:00+00:00,2025-10-02 23:00:00+00:00,24915.8,24936.83,24909.23,24935.85,2262,120,0,False
2025-10-03 01:00:00+00:00,2025-10-03 00:00:00+00:00,24936.08,24968.85,24927.6,24957.43,3728,120,0,False
2025-10-03 02:00:00+00:00,2025-10-03 01:00:00+00:00,24957.34,24973.44,24949.73,24972.63,3210,120,0,False
2025-10-03 03:00:00+00:00,2025-10-03 02:00:00+00:00,24972.72,24975.8,24958.16,24969.74,2268,100,0,False
2025-10-03 04:00:00+00:00,2025-10-03 03:00:00+00:00,24969.73,24986.5,24967.57,24982.07,1585,100,0,False
2025-10-03 05:00:00+00:00,2025-10-03 04:00:00+00:00,24981.97,24988.25,24978.59,24985.94,1242,100,0,False
2025-10-03 06:00:00+00:00,2025-10-03 05:00:00+00:00,24985.79,25003.56,24983.27,24983.37,1935,100,0,False
2025-10-03 07:00:00+00:00,2025-10-03 06:00:00+00:00,24983.38,25003.2,24968.0,24995.37,3688,100,0,False
2025-10-03 08:00:00+00:00,2025-10-03 07:00:00+00:00,24995.26,25005.12,24984.92,24993.91,4877,70,0,False
2025-10-03 09:00:00+00:00,2025-10-03 08:00:00+00:00,24993.85,24997.71,24984.89,24994.15,4435,70,0,False
2025-10-03 10:00:00+00:00,2025-10-03 09:00:00+00:00,24994.35,25004.32,24983.87,25003.87,2743,70,0,False
2025-10-03 11:00:00+00:00,2025-10-03 10:00:00+00:00,25004.13,25007.6,24969.44,24973.85,2952,70,0,False
2025-10-03 12:00:00+00:00,2025-10-03 11:00:00+00:00,24973.94,24982.34,24941.39,24949.91,6753,70,0,False
2025-10-03 13:00:00+00:00,2025-10-03 12:00:00+00:00,24949.71,24959.97,24915.89,24932.63,7842,70,0,False
2025-10-03 14:00:00+00:00,2025-10-03 13:00:00+00:00,24932.63,24979.54,24913.98,24919.73,37692,56,0,False
2025-10-03 15:00:00+00:00,2025-10-03 14:00:00+00:00,24919.19,24939.33,24864.77,24928.77,53270,56,0,False
2025-10-03 16:00:00+00:00,2025-10-03 15:00:00+00:00,24928.97,24963.73,24912.05,24957.29,26251,56,0,False
2025-10-03 17:00:00+00:00,2025-10-03 16:00:00+00:00,24957.21,24967.46,24920.55,24930.23,16657,56,0,False
2025-10-03 18:00:00+00:00,2025-10-03 17:00:00+00:00,24930.04,24930.04,24737.08,24785.91,63487,56,0,False
2025-10-03 19:00:00+00:00,2025-10-03 18:00:00+00:00,24785.73,24858.16,24738.46,24821.72,53979,56,0,False
2025-10-03 20:00:00+00:00,2025-10-03 19:00:00+00:00,24821.54,24842.26,24791.74,24807.22,31559,56,0,False
2025-10-03 21:00:00+00:00,2025-10-03 20:00:00+00:00,24807.42,24817.42,24785.49,24796.67,4658,63,0,False
2025-10-05 23:00:00+00:00,2025-10-05 22:00:00+00:00,24828.99,24879.15,24820.83,24873.82,7116,120,0,True
2025-10-06 00:00:00+00:00,2025-10-05 23:00:00+00:00,24874.03,24907.28,24873.47,24888.54,5709,120,0,False
2025-10-06 01:00:00+00:00,2025-10-06 00:00:00+00:00,24888.78,24895.24,24871.63,24884.78,6189,120,0,False
2025-10-06 02:00:00+00:00,2025-10-06 01:00:00+00:00,24884.74,24898.03,24876.62,24896.34,3095,120,0,False
2025-10-06 03:00:00+00:00,2025-10-06 02:00:00+00:00,24896.28,24903.47,24893.99,24902.14,1662,100,0,False
2025-10-06 04:00:00+00:00,2025-10-06 03:00:00+00:00,24901.97,24919.39,24901.95,24909.5,2024,100,0,False
2025-10-06 05:00:00+00:00,2025-10-06 04:00:00+00:00,24909.65,24929.37,24889.22,24922.2,3079,100,0,False
2025-10-06 06:00:00+00:00,2025-10-06 05:00:00+00:00,24922.28,24923.21,24901.26,24909.21,2876,100,0,False
2025-10-06 07:00:00+00:00,2025-10-06 06:00:00+00:00,24909.39,24926.82,24903.05,24920.8,4578,100,0,False
2025-10-06 08:00:00+00:00,2025-10-06 07:00:00+00:00,24921.07,24925.27,24865.03,24900.97,10812,70,0,False
2025-10-06 09:00:00+00:00,2025-10-06 08:00:00+00:00,24901.23,24934.54,24898.34,24927.45,9375,70,0,False
2025-10-06 10:00:00+00:00,2025-10-06 09:00:00+00:00,24927.43,24959.35,24924.3,24954.07,4257,70,0,False
2025-10-06 11:00:00+00:00,2025-10-06 10:00:00+00:00,24954.1,25003.71,24944.45,24990.36,7423,70,0,False
2025-10-06 12:00:00+00:00,2025-10-06 11:00:00+00:00,24990.12,25005.28,24948.12,25003.86,13614,70,0,False
2025-10-06 13:00:00+00:00,2025-10-06 12:00:00+00:00,25004.04,25058.24,24998.61,25007.57,11103,70,0,False
2025-10-06 14:00:00+00:00,2025-10-06 13:00:00+00:00,25007.79,25040.57,24936.08,24974.67,69372,56,0,False
2025-10-06 15:00:00+00:00,2025-10-06 14:00:00+00:00,24974.85,25002.58,24930.07,24971.19,56249,56,0,False
2025-10-06 16:00:00+00:00,2025-10-06 15:00:00+00:00,24971.1,25035.04,24962.99,25026.73,25247,56,0,False
2025-10-06 17:00:00+00:00,2025-10-06 16:00:00+00:00,25026.63,25030.15,25002.13,25021.35,18504,56,0,False
2025-10-06 18:00:00+00:00,2025-10-06 17:00:00+00:00,25021.44,25050.66,25002.39,25046.11,18908,56,0,False
2025-10-06 19:00:00+00:00,2025-10-06 18:00:00+00:00,25046.34,25070.85,25037.38,25057.16,15193,56,0,False
2025-10-06 20:00:00+00:00,2025-10-06 19:00:00+00:00,25056.93,25057.56,24999.89,25002.72,22595,56,0,False
2025-10-06 21:00:00+00:00,2025-10-06 20:00:00+00:00,25002.88,25008.39,24994.22,25002.02,3993,56,0,False
2025-10-06 23:00:00+00:00,2025-10-06 22:00:00+00:00,25008.88,25018.34,24958.38,24964.32,3751,120,0,True
2025-10-07 00:00:00+00:00,2025-10-06 23:00:00+00:00,24964.06,24975.54,24954.63,24966.1,5064,120,0,False
2025-10-07 01:00:00+00:00,2025-10-07 00:00:00+00:00,24965.88,24971.55,24946.59,24954.29,5997,120,0,False
2025-10-07 02:00:00+00:00,2025-10-07 01:00:00+00:00,24954.7,24971.55,24950.16,24970.4,3787,120,0,False
2025-10-07 03:00:00+00:00,2025-10-07 02:00:00+00:00,24970.56,24977.12,24962.78,24974.89,2209,100,0,False
2025-10-07 04:00:00+00:00,2025-10-07 03:00:00+00:00,24974.84,24987.22,24970.53,24981.96,1932,100,0,False
2025-10-07 05:00:00+00:00,2025-10-07 04:00:00+00:00,24981.88,25005.73,24980.97,25003.63,1940,100,0,False
2025-10-07 06:00:00+00:00,2025-10-07 05:00:00+00:00,25003.59,25008.32,24991.72,24994.47,2336,100,0,False
2025-10-07 07:00:00+00:00,2025-10-07 06:00:00+00:00,24994.33,25000.13,24961.04,24983.85,4877,100,0,False
2025-10-07 08:00:00+00:00,2025-10-07 07:00:00+00:00,24984.03,24988.26,24958.88,24982.86,7835,70,0,False
2025-10-07 09:00:00+00:00,2025-10-07 08:00:00+00:00,24982.62,24995.99,24950.78,24995.03,6748,70,0,False
2025-10-07 10:00:00+00:00,2025-10-07 09:00:00+00:00,24995.16,25014.27,24991.33,25012.07,3884,70,0,False
2025-10-07 11:00:00+00:00,2025-10-07 10:00:00+00:00,25011.71,25017.86,24995.03,24996.26,4030,70,0,False
2025-10-07 12:00:00+00:00,2025-10-07 11:00:00+00:00,24996.49,25033.9,24992.33,25033.73,3924,70,0,False
2025-10-07 13:00:00+00:00,2025-10-07 12:00:00+00:00,25033.55,25079.74,25018.7,25076.55,5119,70,0,False
2025-10-07 14:00:00+00:00,2025-10-07 13:00:00+00:00,25076.7,25096.29,25039.36,25062.47,40588,56,0,False
2025-10-07 15:00:00+00:00,2025-10-07 14:00:00+00:00,25062.7,25079.67,24995.36,25008.38,41851,56,0,False
2025-10-07 16:00:00+00:00,2025-10-07 15:00:00+00:00,25008.67,25013.45,24808.56,24852.15,92339,56,0,False
2025-10-07 17:00:00+00:00,2025-10-07 16:00:00+00:00,24852.31,24912.3,24819.81,24846.11,50596,56,0,False
2025-10-07 18:00:00+00:00,2025-10-07 17:00:00+00:00,24845.89,24885.76,24835.67,24837.62,32619,56,0,False
2025-10-07 19:00:00+00:00,2025-10-07 18:00:00+00:00,24837.85,24874.87,24813.15,24874.87,26148,56,0,False
2025-10-07 20:00:00+00:00,2025-10-07 19:00:00+00:00,24875.1,24893.4,24849.44,24867.35,22546,56,0,True
2025-10-07 21:00:00+00:00,2025-10-07 20:00:00+00:00,24867.44,24890.63,24866.85,24875.51,4014,56,0,False
2025-10-07 23:00:00+00:00,2025-10-07 22:00:00+00:00,24882.26,24906.88,24878.84,24905.01,2809,120,0,False
2025-10-08 00:00:00+00:00,2025-10-07 23:00:00+00:00,24904.81,24904.81,24854.5,24857.68,4844,120,0,False
2025-10-08 01:00:00+00:00,2025-10-08 00:00:00+00:00,24857.48,24891.88,24851.98,24886.55,5326,120,0,False
2025-10-08 02:00:00+00:00,2025-10-08 01:00:00+00:00,24886.27,24908.89,24884.52,24897.51,4958,120,0,False
2025-10-08 03:00:00+00:00,2025-10-08 02:00:00+00:00,24897.47,24915.88,24896.51,24912.25,2835,100,0,False
2025-10-08 04:00:00+00:00,2025-10-08 03:00:00+00:00,24912.23,24915.48,24904.07,24910.74,2083,100,0,False
2025-10-08 05:00:00+00:00,2025-10-08 04:00:00+00:00,24910.78,24917.76,24906.57,24913.0,1902,100,0,False
2025-10-08 06:00:00+00:00,2025-10-08 05:00:00+00:00,24912.8,24913.12,24883.33,24883.67,3850,100,0,False
2025-10-08 07:00:00+00:00,2025-10-08 06:00:00+00:00,24883.62,24889.73,24851.77,24876.98,5840,100,0,False
2025-10-08 08:00:00+00:00,2025-10-08 07:00:00+00:00,24877.18,24916.07,24865.08,24907.77,8886,70,0,False
2025-10-08 09:00:00+00:00,2025-10-08 08:00:00+00:00,24907.76,24935.68,24895.97,24910.9,5756,70,0,False
2025-10-08 10:00:00+00:00,2025-10-08 09:00:00+00:00,24911.1,24920.51,24896.69,24911.47,5576,70,0,False
2025-10-08 11:00:00+00:00,2025-10-08 10:00:00+00:00,24911.64,24923.63,24882.43,24920.95,4745,70,0,False
2025-10-08 12:00:00+00:00,2025-10-08 11:00:00+00:00,24921.18,24927.88,24882.02,24912.38,6414,70,0,False
2025-10-08 13:00:00+00:00,2025-10-08 12:00:00+00:00,24912.22,24912.62,24866.43,24886.31,8478,70,0,False
2025-10-08 14:00:00+00:00,2025-10-08 13:00:00+00:00,24886.58,25006.79,24878.94,24997.83,42097,56,0,False
2025-10-08 15:00:00+00:00,2025-10-08 14:00:00+00:00,24997.6,25055.38,24997.49,25018.79,40212,56,0,False
2025-10-08 16:00:00+00:00,2025-10-08 15:00:00+00:00,25018.95,25085.78,25015.93,25079.71,23156,56,0,False
2025-10-08 17:00:00+00:00,2025-10-08 16:00:00+00:00,25079.78,25101.21,25058.8,25076.45,16891,56,0,False
2025-10-08 18:00:00+00:00,2025-10-08 17:00:00+00:00,25076.49,25111.03,25064.71,25098.82,15160,56,0,False
2025-10-08 19:00:00+00:00,2025-10-08 18:00:00+00:00,25098.6,25122.79,25090.95,25095.99,19180,56,0,False
2025-10-08 20:00:00+00:00,2025-10-08 19:00:00+00:00,25096.21,25169.4,25093.73,25155.04,19233,56,0,False
2025-10-08 21:00:00+00:00,2025-10-08 20:00:00+00:00,25154.95,25189.66,25146.47,25178.86,4255,56,0,False
2025-10-08 23:00:00+00:00,2025-10-08 22:00:00+00:00,25178.0,25197.18,25170.36,25193.75,2998,120,0,False
2025-10-09 00:00:00+00:00,2025-10-08 23:00:00+00:00,25193.93,25220.01,25191.21,25207.9,3570,120,0,False
2025-10-09 01:00:00+00:00,2025-10-09 00:00:00+00:00,25208.01,25208.01,25185.99,25191.07,3063,120,0,False
2025-10-09 02:00:00+00:00,2025-10-09 01:00:00+00:00,25191.12,25197.64,25149.51,25160.22,5938,120,0,False
2025-10-09 03:00:00+00:00,2025-10-09 02:00:00+00:00,25160.13,25166.35,25135.05,25138.18,3460,100,0,False
2025-10-09 04:00:00+00:00,2025-10-09 03:00:00+00:00,25137.87,25172.75,25137.72,25154.42,3734,100,0,False
2025-10-09 05:00:00+00:00,2025-10-09 04:00:00+00:00,25154.63,25170.06,25152.49,25168.58,1933,100,0,False
2025-10-09 06:00:00+00:00,2025-10-09 05:00:00+00:00,25168.49,25192.1,25164.4,25183.28,2901,100,0,False
2025-10-09 07:00:00+00:00,2025-10-09 06:00:00+00:00,25183.41,25195.1,25154.31,25164.91,4699,100,0,False
2025-10-09 08:00:00+00:00,2025-10-09 07:00:00+00:00,25164.71,25176.67,25151.75,25165.37,8228,70,0,False
2025-10-09 09:00:00+00:00,2025-10-09 08:00:00+00:00,25165.23,25171.34,25122.18,25127.79,7767,70,0,False
2025-10-09 10:00:00+00:00,2025-10-09 09:00:00+00:00,25128.05,25166.13,25123.43,25148.39,5178,70,0,False
2025-10-09 11:00:00+00:00,2025-10-09 10:00:00+00:00,25148.46,25160.13,25131.35,25145.67,4965,70,0,False
2025-10-09 12:00:00+00:00,2025-10-09 11:00:00+00:00,25145.39,25168.52,25139.63,25140.59,5014,70,0,False
2025-10-09 13:00:00+00:00,2025-10-09 12:00:00+00:00,25140.77,25161.97,25138.99,25160.7,6562,70,0,False
2025-10-09 14:00:00+00:00,2025-10-09 13:00:00+00:00,25160.78,25165.16,25082.02,25107.45,50359,56,0,False
2025-10-09 15:00:00+00:00,2025-10-09 14:00:00+00:00,25107.53,25116.7,25022.17,25079.46,58125,56,0,False
2025-10-09 16:00:00+00:00,2025-10-09 15:00:00+00:00,25079.27,25102.03,25024.39,25090.71,42735,56,0,False
2025-10-09 17:00:00+00:00,2025-10-09 16:00:00+00:00,25090.79,25101.54,25023.87,25031.71,35370,56,0,False
2025-10-09 18:00:00+00:00,2025-10-09 17:00:00+00:00,25031.78,25059.22,24988.64,25043.53,43034,56,0,False
2025-10-09 19:00:00+00:00,2025-10-09 18:00:00+00:00,25043.32,25070.61,25010.89,25063.45,27630,56,0,False
2025-10-09 20:00:00+00:00,2025-10-09 19:00:00+00:00,25063.54,25123.35,25061.54,25123.12,26627,56,0,False
2025-10-09 21:00:00+00:00,2025-10-09 20:00:00+00:00,25123.32,25126.63,25096.68,25114.58,4042,56,0,False
2025-10-09 23:00:00+00:00,2025-10-09 22:00:00+00:00,25120.69,25150.76,25117.61,25148.89,4367,120,0,False
2025-10-10 00:00:00+00:00,2025-10-09 23:00:00+00:00,25149.13,25165.92,25140.15,25165.27,3193,120,0,False
2025-10-10 01:00:00+00:00,2025-10-10 00:00:00+00:00,25165.6,25176.16,25151.96,25166.63,4099,120,0,False
2025-10-10 02:00:00+00:00,2025-10-10 01:00:00+00:00,25166.7,25183.13,25163.49,25181.88,2474,120,0,False
2025-10-10 03:00:00+00:00,2025-10-10 02:00:00+00:00,25181.72,25185.35,25166.83,25168.48,2015,100,0,False
2025-10-10 04:00:00+00:00,2025-10-10 03:00:00+00:00,25168.32,25171.97,25140.78,25147.25,2791,100,0,False
2025-10-10 05:00:00+00:00,2025-10-10 04:00:00+00:00,25147.26,25156.8,25130.53,25137.69,2519,100,0,False
2025-10-10 06:00:00+00:00,2025-10-10 05:00:00+00:00,25137.5,25163.79,25126.92,25163.7,2958,100,0,False
2025-10-10 07:00:00+00:00,2025-10-10 06:00:00+00:00,25163.8,25184.21,25124.99,25133.91,8016,100,0,True
2025-10-10 08:00:00+00:00,2025-10-10 07:00:00+00:00,25134.11,25156.22,25128.37,25148.72,9450,70,0,False
2025-10-10 09:00:00+00:00,2025-10-10 08:00:00+00:00,25148.54,25172.3,25143.42,25166.72,6971,70,0,False
2025-10-10 10:00:00+00:00,2025-10-10 09:00:00+00:00,25166.47,25169.16,25081.51,25086.44,13670,70,0,False
2025-10-10 11:00:00+00:00,2025-10-10 10:00:00+00:00,25086.25,25131.25,25084.16,25130.56,7007,70,0,False
2025-10-10 12:00:00+00:00,2025-10-10 11:00:00+00:00,25130.44,25153.69,25130.02,25152.9,5412,70,0,False
2025-10-10 13:00:00+00:00,2025-10-10 12:00:00+00:00,25152.87,25164.62,25119.01,25127.88,6824,70,0,False
2025-10-10 14:00:00+00:00,2025-10-10 13:00:00+00:00,25127.72,25216.74,25124.02,25185.68,46716,56,0,False
2025-10-10 15:00:00+00:00,2025-10-10 14:00:00+00:00,25185.83,25199.37,24957.77,25023.33,81323,56,0,False
2025-10-10 16:00:00+00:00,2025-10-10 15:00:00+00:00,25023.19,25024.84,24500.5,24656.73,465901,56,0,False
2025-10-10 17:00:00+00:00,2025-10-10 16:00:00+00:00,24656.54,24676.38,24475.79,24486.78,235473,56,0,False
2025-10-10 18:00:00+00:00,2025-10-10 17:00:00+00:00,24486.66,24579.25,24431.99,24510.4,149086,56,0,False
2025-10-10 19:00:00+00:00,2025-10-10 18:00:00+00:00,24510.27,24549.44,24403.55,24420.21,108574,56,0,False
2025-10-10 20:00:00+00:00,2025-10-10 19:00:00+00:00,24420.43,24466.67,24218.79,24237.39,133022,56,0,False
2025-10-10 21:00:00+00:00,2025-10-10 20:00:00+00:00,24237.51,24279.79,24018.61,24037.25,34541,56,0,False
2025-10-12 23:00:00+00:00,2025-10-12 22:00:00+00:00,24567.2,24594.23,24459.17,24530.26,13328,120,0,True
