close_time_utc,open_time_utc,open,high,low,close,tick_volume,spread,real_volume,gap_bar
2024-12-26 09:00:00+00:00,2024-12-26 08:45:00+00:00,21795.2,21798.58,21770.73,21784.74,1416,196,0,False
2024-12-26 09:15:00+00:00,2024-12-26 09:00:00+00:00,21784.89,21794.63,21744.96,21756.68,2393,194,0,False
2024-12-26 09:30:00+00:00,2024-12-26 09:15:00+00:00,21756.49,21775.82,21742.97,21758.17,1869,195,0,False
2024-12-26 09:45:00+00:00,2024-12-26 09:30:00+00:00,21758.42,21783.14,21757.14,21779.86,1517,193,0,False
2024-12-26 10:00:00+00:00,2024-12-26 09:45:00+00:00,21779.68,21780.89,21723.29,21733.84,1536,195,0,False
2024-12-26 10:15:00+00:00,2024-12-26 10:00:00+00:00,21734.11,21735.8,21694.93,21707.36,1756,195,0,False
2024-12-26 10:30:00+00:00,2024-12-26 10:15:00+00:00,21707.41,21730.87,21707.41,21726.41,1218,194,0,False
2024-12-26 10:45:00+00:00,2024-12-26 10:30:00+00:00,21726.14,21739.26,21719.32,21736.39,1038,193,0,False
2024-12-26 11:00:00+00:00,2024-12-26 10:45:00+00:00,21736.59,21746.55,21713.41,21733.93,1319,192,0,False
2024-12-26 11:15:00+00:00,2024-12-26 11:00:00+00:00,21733.42,21743.57,21719.33,21724.64,1341,196,0,False
2024-12-26 11:30:00+00:00,2024-12-26 11:15:00+00:00,21724.64,21751.05,21717.8,21742.69,1086,197,0,False
2024-12-26 11:45:00+00:00,2024-12-26 11:30:00+00:00,21742.84,21754.85,21741.71,21748.71,785,192,0,False
2024-12-26 12:00:00+00:00,2024-12-26 11:45:00+00:00,21748.85,21764.31,21739.38,21761.84,981,192,0,False
2024-12-26 12:15:00+00:00,2024-12-26 12:00:00+00:00,21761.39,21774.89,21757.32,21764.85,1225,192,0,False
2024-12-26 12:30:00+00:00,2024-12-26 12:15:00+00:00,21765.05,21777.35,21748.2,21766.62,1304,193,0,False
2024-12-26 12:45:00+00:00,2024-12-26 12:30:00+00:00,21766.59,21767.34,21731.68,21743.08,1314,195,0,False
2024-12-26 13:00:00+00:00,2024-12-26 12:45:00+00:00,21743.11,21763.22,21735.16,21749.86,1188,191,0,False
2024-12-26 13:15:00+00:00,2024-12-26 13:00:00+00:00,21749.34,21760.5,21741.11,21758.63,1259,192,0,False
2024-12-26 13:30:00+00:00,2024-12-26 13:15:00+00:00,21758.6,21761.36,21741.2,21745.61,1218,191,0,False
2024-12-26 13:45:00+00:00,2024-12-26 13:30:00+00:00,21747.86,21763.63,21713.14,21751.83,2435,192,0,False
2024-12-26 14:00:00+00:00,2024-12-26 13:45:00+00:00,21752.11,21759.9,21741.54,21751.64,1526,191,0,False
2024-12-26 14:15:00+00:00,2024-12-26 14:00:00+00:00,21751.36,21764.34,21742.72,21752.73,1544,189,0,False
2024-12-26 14:30:00+00:00,2024-12-26 14:15:00+00:00,21752.68,21762.92,21740.21,21761.34,1723,188,0,False
2024-12-26 14:45:00+00:00,2024-12-26 14:30:00+00:00,21760.95,21808.37,21757.26,21784.15,9935,187,0,False
2024-12-26 15:00:00+00:00,2024-12-26 14:45:00+00:00,21783.71,21791.83,21671.48,21758.38,10079,187,0,False
2024-12-26 15:15:00+00:00,2024-12-26 15:00:00+00:00,21757.98,21780.88,21728.77,21748.47,8076,187,0,False
2024-12-26 15:30:00+00:00,2024-12-26 15:15:00+00:00,21748.45,21793.12,21731.52,21792.05,5208,184,0,False
2024-12-26 15:45:00+00:00,2024-12-26 15:30:00+00:00,21791.81,21811.17,21774.25,21775.63,3506,182,0,False
2024-12-26 16:00:00+00:00,2024-12-26 15:45:00+00:00,21775.91,21809.93,21768.97,21807.42,3005,183,0,False
2024-12-26 16:15:00+00:00,2024-12-26 16:00:00+00:00,21807.23,21818.18,21794.22,21813.17,2408,181,0,False
2024-12-26 16:30:00+00:00,2024-12-26 16:15:00+00:00,21812.99,21819.67,21776.71,21792.17,2808,182,0,False
2024-12-26 16:45:00+00:00,2024-12-26 16:30:00+00:00,21792.18,21836.41,21790.23,21832.98,2024,182,0,False
2024-12-26 17:00:00+00:00,2024-12-26 16:45:00+00:00,21833.39,21840.89,21816.26,21840.13,2028,181,0,False
2024-12-26 17:15:00+00:00,2024-12-26 17:00:00+00:00,21839.76,21857.5,21833.27,21855.49,1611,180,0,False
2024-12-26 17:30:00+00:00,2024-12-26 17:15:00+00:00,21855.68,21875.72,21825.23,21826.45,2516,180,0,False
2024-12-26 17:45:00+00:00,2024-12-26 17:30:00+00:00,21826.38,21853.15,21823.85,21829.74,2727,183,0,False
2024-12-26 18:00:00+00:00,2024-12-26 17:45:00+00:00,21829.92,21833.86,21773.96,21806.97,4884,182,0,False
2024-12-26 18:15:00+00:00,2024-12-26 18:00:00+00:00,21806.7,21833.77,21803.27,21810.47,3363,182,0,False
2024-12-26 18:30:00+00:00,2024-12-26 18:15:00+00:00,21810.22,21840.86,21807.23,21836.17,2400,182,0,False
2024-12-26 18:45:00+00:00,2024-12-26 18:30:00+00:00,21836.17,21841.19,21795.7,21807.65,3305,184,0,False
2024-12-26 19:00:00+00:00,2024-12-26 18:45:00+00:00,21808.14,21833.91,21805.72,21817.67,2565,185,0,False
2024-12-26 19:15:00+00:00,2024-12-26 19:00:00+00:00,21817.34,21822.41,21794.54,21804.97,2919,184,0,False
2024-12-26 19:30:00+00:00,2024-12-26 19:15:00+00:00,21804.72,21815.86,21797.48,21807.9,2377,184,0,False
2024-12-26 19:45:00+00:00,2024-12-26 19:30:00+00:00,21807.71,21837.18,21803.27,21831.68,2197,181,0,False
2024-12-26 20:00:00+00:00,2024-12-26 19:45:00+00:00,21831.92,21847.41,21831.04,21845.0,1655,182,0,False
2024-12-26 20:15:00+00:00,2024-12-26 20:00:00+00:00,21845.18,21858.14,21829.04,21830.43,1871,181,0,False
2024-12-26 20:30:00+00:00,2024-12-26 20:15:00+00:00,21830.93,21853.92,21830.5,21848.23,1739,181,0,False
2024-12-26 20:45:00+00:00,2024-12-26 20:30:00+00:00,21847.98,21854.69,21840.78,21846.97,2127,181,0,False
2024-12-26 21:00:00+00:00,2024-12-26 20:45:00+00:00,21846.99,21861.19,21801.99,21807.0,3313,182,0,False
2024-12-26 21:15:00+00:00,2024-12-26 21:00:00+00:00,21808.51,21822.13,21782.13,21797.55,2353,185,0,False
2024-12-26 21:30:00+00:00,2024-12-26 21:15:00+00:00,21797.24,21801.56,21781.96,21797.15,1106,189,0,False
2024-12-26 21:45:00+00:00,2024-12-26 21:30:00+00:00,21796.93,21797.32,21788.25,21791.14,636,191,0,False
2024-12-26 22:00:00+00:00,2024-12-26 21:45:00+00:00,21791.09,21794.59,21782.2,21784.24,546,191,0,False
2024-12-26 23:15:00+00:00,2024-12-26 23:00:00+00:00,21789.82,21802.41,21778.68,21783.79,1240,183,0,False
2024-12-26 23:30:00+00:00,2024-12-26 23:15:00+00:00,21783.67,21802.43,21780.73,21802.12,444,197,0,False
2024-12-26 23:45:00+00:00,2024-12-26 23:30:00+00:00,21801.78,21801.78,21789.96,21801.61,430,195,0,False
2024-12-27 00:00:00+00:00,2024-12-26 23:45:00+00:00,21801.62,21809.48,21797.07,21808.22,497,192,0,False
2024-12-27 00:15:00+00:00,2024-12-27 00:00:00+00:00,21808.68,21810.55,21799.31,21804.0,538,189,0,False
2024-12-27 00:30:00+00:00,2024-12-27 00:15:00+00:00,21804.05,21804.05,21757.73,21775.57,1056,192,0,False
2024-12-27 00:45:00+00:00,2024-12-27 00:30:00+00:00,21775.36,21779.51,21767.18,21769.95,654,191,0,False
2024-12-27 01:00:00+00:00,2024-12-27 00:45:00+00:00,21769.61,21784.91,21768.28,21776.17,570,191,0,False
2024-12-27 01:15:00+00:00,2024-12-27 01:00:00+00:00,21776.02,21780.53,21759.51,21767.32,818,192,0,False
2024-12-27 01:30:00+00:00,2024-12-27 01:15:00+00:00,21767.69,21771.9,21753.91,21759.24,694,190,0,False
2024-12-27 01:45:00+00:00,2024-12-27 01:30:00+00:00,21759.73,21775.04,21759.73,21773.28,661,189,0,False
2024-12-27 02:00:00+00:00,2024-12-27 01:45:00+00:00,21773.23,21776.48,21763.79,21766.28,568,190,0,False
2024-12-27 02:15:00+00:00,2024-12-27 02:00:00+00:00,21766.04,21772.53,21758.48,21768.07,589,190,0,False
2024-12-27 02:30:00+00:00,2024-12-27 02:15:00+00:00,21767.84,21771.67,21762.71,21770.2,484,189,0,False
2024-12-27 02:45:00+00:00,2024-12-27 02:30:00+00:00,21770.04,21774.79,21766.02,21767.52,410,187,0,False
2024-12-27 03:00:00+00:00,2024-12-27 02:45:00+00:00,21767.33,21769.73,21762.87,21764.24,371,186,0,False
2024-12-27 03:15:00+00:00,2024-12-27 03:00:00+00:00,21764.33,21769.38,21759.81,21769.38,425,187,0,False
2024-12-27 03:30:00+00:00,2024-12-27 03:15:00+00:00,21769.11,21769.86,21749.29,21752.53,555,188,0,False
2024-12-27 03:45:00+00:00,2024-12-27 03:30:00+00:00,21752.73,21756.78,21746.02,21751.44,497,189,0,False
2024-12-27 04:00:00+00:00,2024-12-27 03:45:00+00:00,21751.34,21760.3,21751.3,21755.74,439,187,0,False
2024-12-27 04:15:00+00:00,2024-12-27 04:00:00+00:00,21755.73,21759.82,21754.34,21757.55,362,187,0,False
2024-12-27 04:30:00+00:00,2024-12-27 04:15:00+00:00,21757.3,21758.62,21748.28,21756.31,372,188,0,False
2024-12-27 04:45:00+00:00,2024-12-27 04:30:00+00:00,21756.49,21763.26,21755.48,21762.5,362,187,0,False
2024-12-27 05:00:00+00:00,2024-12-27 04:45:00+00:00,21762.7,21762.95,21746.85,21750.95,449,187,0,False
2024-12-27 05:15:00+00:00,2024-12-27 05:00:00+00:00,21750.92,21760.27,21749.61,21757.53,408,187,0,False
2024-12-27 05:30:00+00:00,2024-12-27 05:15:00+00:00,21757.76,21768.8,21757.76,21764.96,452,186,0,False
2024-12-27 05:45:00+00:00,2024-12-27 05:30:00+00:00,21765.07,21765.07,21754.37,21756.34,389,186,0,False
2024-12-27 06:00:00+00:00,2024-12-27 05:45:00+00:00,21756.32,21758.7,21753.35,21756.08,348,186,0,False
2024-12-27 06:15:00+00:00,2024-12-27 06:00:00+00:00,21755.86,21757.21,21729.78,21737.38,690,186,0,False
2024-12-27 06:30:00+00:00,2024-12-27 06:15:00+00:00,21737.24,21740.72,21732.79,21735.79,473,189,0,False
2024-12-27 06:45:00+00:00,2024-12-27 06:30:00+00:00,21735.34,21738.23,21730.75,21735.5,489,190,0,False
2024-12-27 07:00:00+00:00,2024-12-27 06:45:00+00:00,21735.6,21742.48,21731.78,21740.06,316,190,0,False
2024-12-27 07:15:00+00:00,2024-12-27 07:00:00+00:00,21739.97,21740.52,21722.39,21728.43,688,190,0,False
2024-12-27 07:30:00+00:00,2024-12-27 07:15:00+00:00,21728.21,21746.45,21727.76,21739.33,464,193,0,False
2024-12-27 07:45:00+00:00,2024-12-27 07:30:00+00:00,21739.23,21743.39,21737.76,21737.76,401,192,0,False
2024-12-27 08:00:00+00:00,2024-12-27 07:45:00+00:00,21738.04,21740.73,21726.08,21730.0,579,187,0,False
2024-12-27 08:15:00+00:00,2024-12-27 08:00:00+00:00,21730.45,21739.68,21707.48,21719.97,1853,189,0,False
2024-12-27 08:30:00+00:00,2024-12-27 08:15:00+00:00,21719.57,21741.74,21718.75,21731.79,1483,189,0,False
2024-12-27 08:45:00+00:00,2024-12-27 08:30:00+00:00,21731.97,21736.73,21705.83,21709.96,1288,190,0,False
2024-12-27 09:00:00+00:00,2024-12-27 08:45:00+00:00,21710.06,21717.62,21706.12,21710.75,877,190,0,False
2024-12-27 09:15:00+00:00,2024-12-27 09:00:00+00:00,21710.33,21718.74,21701.8,21718.74,1252,188,0,False
2024-12-27 09:30:00+00:00,2024-12-27 09:15:00+00:00,21718.31,21723.73,21710.57,21723.49,819,187,0,False
2024-12-27 09:45:00+00:00,2024-12-27 09:30:00+00:00,21723.07,21730.74,21716.57,21726.34,788,187,0,False
2024-12-27 10:00:00+00:00,2024-12-27 09:45:00+00:00,21726.74,21727.75,21707.24,21715.75,777,188,0,False
2024-12-27 10:15:00+00:00,2024-12-27 10:00:00+00:00,21716.17,21723.96,21712.01,21722.5,808,187,0,False
2024-12-27 10:30:00+00:00,2024-12-27 10:15:00+00:00,21722.5,21723.74,21713.73,21723.22,665,187,0,False
2024-12-27 10:45:00+00:00,2024-12-27 10:30:00+00:00,21723.5,21725.69,21713.25,21721.01,585,186,0,False
2024-12-27 11:00:00+00:00,2024-12-27 10:45:00+00:00,21721.25,21728.78,21712.14,21728.61,852,186,0,False
2024-12-27 11:15:00+00:00,2024-12-27 11:00:00+00:00,21729.01,21734.08,21723.48,21724.73,687,186,0,True
2024-12-27 11:30:00+00:00,2024-12-27 11:15:00+00:00,21724.83,21726.5,21715.36,21722.82,699,188,0,False
2024-12-27 11:45:00+00:00,2024-12-27 11:30:00+00:00,21722.73,21732.49,21722.73,21732.25,442,185,0,False
2024-12-27 12:00:00+00:00,2024-12-27 11:45:00+00:00,21732.25,21738.24,21725.84,21737.25,619,185,0,False
2024-12-27 12:15:00+00:00,2024-12-27 12:00:00+00:00,21737.28,21758.35,21737.28,21754.87,743,184,0,False
2024-12-27 12:30:00+00:00,2024-12-27 12:15:00+00:00,21754.99,21755.1,21741.3,21746.74,683,183,0,False
2024-12-27 12:45:00+00:00,2024-12-27 12:30:00+00:00,21746.95,21753.0,21737.48,21740.76,695,187,0,False
2024-12-27 13:00:00+00:00,2024-12-27 12:45:00+00:00,21740.98,21746.26,21739.62,21744.85,563,186,0,False
2024-12-27 13:15:00+00:00,2024-12-27 13:00:00+00:00,21744.59,21744.59,21717.84,21733.08,997,187,0,False
2024-12-27 13:30:00+00:00,2024-12-27 13:15:00+00:00,21733.08,21734.76,21714.13,21722.2,800,185,0,False
2024-12-27 13:45:00+00:00,2024-12-27 13:30:00+00:00,21722.25,21723.98,21688.21,21712.51,1364,185,0,False
2024-12-27 14:00:00+00:00,2024-12-27 13:45:00+00:00,21712.71,21720.49,21696.83,21697.27,1250,188,0,False
2024-12-27 14:15:00+00:00,2024-12-27 14:00:00+00:00,21696.83,21702.32,21675.73,21684.52,1780,186,0,False
2024-12-27 14:30:00+00:00,2024-12-27 14:15:00+00:00,21684.62,21689.73,21647.17,21648.79,2522,180,0,False
2024-12-27 14:45:00+00:00,2024-12-27 14:30:00+00:00,21649.04,21666.12,21485.59,21486.55,14907,181,0,False
2024-12-27 15:00:00+00:00,2024-12-27 14:45:00+00:00,21486.31,21549.24,21479.25,21499.47,11166,184,0,False
2024-12-27 15:15:00+00:00,2024-12-27 15:00:00+00:00,21499.07,21510.51,21356.6,21381.12,17357,183,0,False
2024-12-27 15:30:00+00:00,2024-12-27 15:15:00+00:00,21381.5,21409.42,21315.73,21366.56,16220,183,0,False
2024-12-27 15:45:00+00:00,2024-12-27 15:30:00+00:00,21366.32,21397.95,21312.05,21384.56,13751,183,0,False
2024-12-27 16:00:00+00:00,2024-12-27 15:45:00+00:00,21384.05,21418.25,21360.63,21398.26,9969,183,0,False
2024-12-27 16:15:00+00:00,2024-12-27 16:00:00+00:00,21398.71,21405.02,21340.69,21343.98,8225,182,0,False
2024-12-27 16:30:00+00:00,2024-12-27 16:15:00+00:00,21344.34,21449.42,21344.34,21446.55,6664,176,0,False
2024-12-27 16:45:00+00:00,2024-12-27 16:30:00+00:00,21446.32,21452.53,21383.78,21384.4,6575,176,0,False
2024-12-27 17:00:00+00:00,2024-12-27 16:45:00+00:00,21383.98,21404.52,21328.48,21354.08,7231,176,0,False
2024-12-27 17:15:00+00:00,2024-12-27 17:00:00+00:00,21353.83,21368.22,21318.69,21325.78,6550,180,0,False
2024-12-27 17:30:00+00:00,2024-12-27 17:15:00+00:00,21325.36,21352.47,21301.35,21336.31,6061,177,0,False
2024-12-27 17:45:00+00:00,2024-12-27 17:30:00+00:00,21336.73,21375.67,21306.87,21351.99,6148,181,0,False
2024-12-27 18:00:00+00:00,2024-12-27 17:45:00+00:00,21351.61,21381.87,21328.85,21373.63,4648,181,0,False
2024-12-27 18:15:00+00:00,2024-12-27 18:00:00+00:00,21373.58,21407.22,21359.34,21387.32,4475,182,0,False
2024-12-27 18:30:00+00:00,2024-12-27 18:15:00+00:00,21386.86,21409.98,21379.56,21392.58,3690,182,0,False
2024-12-27 18:45:00+00:00,2024-12-27 18:30:00+00:00,21392.13,21432.48,21381.88,21432.09,3065,182,0,False
2024-12-27 19:00:00+00:00,2024-12-27 18:45:00+00:00,21431.57,21481.03,21416.38,21472.01,3416,181,0,False
2024-12-27 19:15:00+00:00,2024-12-27 19:00:00+00:00,21472.27,21489.96,21455.94,21465.85,3860,183,0,False
2024-12-27 19:30:00+00:00,2024-12-27 19:15:00+00:00,21465.59,21481.53,21440.1,21448.59,3943,182,0,False
2024-12-27 19:45:00+00:00,2024-12-27 19:30:00+00:00,21448.07,21496.45,21443.08,21488.48,3498,183,0,False
2024-12-27 20:00:00+00:00,2024-12-27 19:45:00+00:00,21488.78,21519.73,21481.64,21509.32,2849,182,0,False
2024-12-27 20:15:00+00:00,2024-12-27 20:00:00+00:00,21509.08,21509.08,21433.63,21442.4,4202,182,0,False
2024-12-27 20:30:00+00:00,2024-12-27 20:15:00+00:00,21442.83,21459.51,21430.56,21452.12,4322,184,0,False
2024-12-27 20:45:00+00:00,2024-12-27 20:30:00+00:00,21451.83,21454.66,21410.72,21417.07,4327,182,0,False
2024-12-27 21:00:00+00:00,2024-12-27 20:45:00+00:00,21417.48,21516.62,21412.34,21505.6,8791,180,0,False
2024-12-29 23:15:00+00:00,2024-12-29 23:00:00+00:00,21527.66,21554.4,21511.43,21517.13,1527,194,0,True
2024-12-29 23:30:00+00:00,2024-12-29 23:15:00+00:00,21517.44,21535.13,21508.67,21520.67,867,201,0,False
2024-12-29 23:45:00+00:00,2024-12-29 23:30:00+00:00,21520.62,21520.62,21483.65,21496.23,1085,202,0,False
2024-12-30 00:00:00+00:00,2024-12-29 23:45:00+00:00,21496.14,21517.82,21491.75,21514.85,1114,200,0,False
2024-12-30 00:15:00+00:00,2024-12-30 00:00:00+00:00,21514.9,21518.51,21486.99,21509.96,1320,197,0,False
2024-12-30 00:30:00+00:00,2024-12-30 00:15:00+00:00,21510.0,21529.44,21500.51,21527.27,980,196,0,False
2024-12-30 00:45:00+00:00,2024-12-30 00:30:00+00:00,21527.18,21530.7,21511.28,21524.17,923,194,0,False
2024-12-30 01:00:00+00:00,2024-12-30 00:45:00+00:00,21524.14,21533.95,21520.43,21523.55,723,195,0,False
2024-12-30 01:15:00+00:00,2024-12-30 01:00:00+00:00,21523.32,21524.28,21493.55,21493.77,990,191,0,False
2024-12-30 01:30:00+00:00,2024-12-30 01:15:00+00:00,21494.17,21517.51,21491.57,21511.95,713,191,0,False
2024-12-30 01:45:00+00:00,2024-12-30 01:30:00+00:00,21511.76,21515.75,21502.08,21515.48,631,188,0,False
2024-12-30 02:00:00+00:00,2024-12-30 01:45:00+00:00,21515.23,21524.68,21512.7,21521.82,577,186,0,False
2024-12-30 02:15:00+00:00,2024-12-30 02:00:00+00:00,21521.73,21523.82,21513.53,21516.28,669,189,0,False
2024-12-30 02:30:00+00:00,2024-12-30 02:15:00+00:00,21516.34,21518.5,21501.6,21506.27,639,189,0,False
2024-12-30 02:45:00+00:00,2024-12-30 02:30:00+00:00,21506.16,21512.15,21504.46,21507.28,510,191,0,False
2024-12-30 03:00:00+00:00,2024-12-30 02:45:00+00:00,21507.28,21510.46,21498.41,21503.02,505,189,0,False
2024-12-30 03:15:00+00:00,2024-12-30 03:00:00+00:00,21502.59,21502.59,21491.29,21492.33,616,190,0,False
2024-12-30 03:30:00+00:00,2024-12-30 03:15:00+00:00,21492.71,21502.74,21492.49,21499.52,490,192,0,False
2024-12-30 03:45:00+00:00,2024-12-30 03:30:00+00:00,21499.8,21505.74,21499.8,21504.79,444,188,0,False
2024-12-30 04:00:00+00:00,2024-12-30 03:45:00+00:00,21504.74,21504.74,21487.3,21492.45,494,190,0,False
2024-12-30 04:15:00+00:00,2024-12-30 04:00:00+00:00,21492.54,21503.18,21492.41,21496.51,417,190,0,False
2024-12-30 04:30:00+00:00,2024-12-30 04:15:00+00:00,21496.47,21497.6,21487.49,21489.9,472,189,0,False
2024-12-30 04:45:00+00:00,2024-12-30 04:30:00+00:00,21490.19,21503.37,21489.83,21503.22,388,189,0,False
2024-12-30 05:00:00+00:00,2024-12-30 04:45:00+00:00,21503.46,21507.71,21497.88,21500.96,437,190,0,True
2024-12-30 05:15:00+00:00,2024-12-30 05:00:00+00:00,21501.31,21502.73,21491.8,21492.45,581,191,0,False
2024-12-30 05:30:00+00:00,2024-12-30 05:15:00+00:00,21492.2,21496.78,21483.36,21487.78,462,190,0,False
2024-12-30 05:45:00+00:00,2024-12-30 05:30:00+00:00,21487.5,21489.01,21462.12,21466.32,890,192,0,False
2024-12-30 06:00:00+00:00,2024-12-30 05:45:00+00:00,21466.07,21475.89,21465.04,21471.61,455,190,0,False
2024-12-30 06:15:00+00:00,2024-12-30 06:00:00+00:00,21471.36,21494.85,21464.64,21492.78,659,190,0,False
2024-12-30 06:30:00+00:00,2024-12-30 06:15:00+00:00,21492.98,21500.64,21487.98,21498.76,553,190,0,False
2024-12-30 06:45:00+00:00,2024-12-30 06:30:00+00:00,21499.18,21501.35,21474.01,21474.3,592,194,0,False
2024-12-30 07:00:00+00:00,2024-12-30 06:45:00+00:00,21473.99,21477.17,21460.65,21468.76,921,191,0,True
2024-12-30 07:15:00+00:00,2024-12-30 07:00:00+00:00,21468.42,21469.95,21446.0,21458.54,1421,191,0,False
2024-12-30 07:30:00+00:00,2024-12-30 07:15:00+00:00,21458.15,21465.65,21432.46,21434.48,1235,191,0,False
2024-12-30 07:45:00+00:00,2024-12-30 07:30:00+00:00,21434.08,21446.44,21426.19,21435.36,1222,192,0,False
2024-12-30 08:00:00+00:00,2024-12-30 07:45:00+00:00,21435.51,21453.43,21435.5,21445.74,1098,190,0,False
2024-12-30 08:15:00+00:00,2024-12-30 08:00:00+00:00,21444.46,21473.97,21433.24,21458.06,2578,190,0,False
2024-12-30 08:30:00+00:00,2024-12-30 08:15:00+00:00,21458.49,21479.08,21457.1,21476.29,1593,189,0,False
2024-12-30 08:45:00+00:00,2024-12-30 08:30:00+00:00,21475.97,21486.13,21470.02,21472.81,1123,189,0,False
2024-12-30 09:00:00+00:00,2024-12-30 08:45:00+00:00,21472.59,21480.21,21458.66,21464.78,1095,188,0,False
2024-12-30 09:15:00+00:00,2024-12-30 09:00:00+00:00,21465.0,21474.2,21448.87,21454.27,1624,188,0,False
2024-12-30 09:30:00+00:00,2024-12-30 09:15:00+00:00,21453.95,21469.31,21435.39,21459.39,1175,188,0,False
2024-12-30 09:45:00+00:00,2024-12-30 09:30:00+00:00,21459.06,21463.08,21448.33,21455.26,1053,189,0,False
2024-12-30 10:00:00+00:00,2024-12-30 09:45:00+00:00,21455.54,21466.99,21445.84,21457.21,978,188,0,False
2024-12-30 10:15:00+00:00,2024-12-30 10:00:00+00:00,21456.87,21477.06,21452.65,21469.65,844,187,0,False
2024-12-30 10:30:00+00:00,2024-12-30 10:15:00+00:00,21469.37,21475.12,21461.16,21465.56,703,185,0,False
2024-12-30 10:45:00+00:00,2024-12-30 10:30:00+00:00,21465.56,21471.29,21460.86,21461.67,530,188,0,False
2024-12-30 11:00:00+00:00,2024-12-30 10:45:00+00:00,21461.82,21472.04,21457.87,21463.0,630,187,0,False
2024-12-30 11:15:00+00:00,2024-12-30 11:00:00+00:00,21463.29,21470.56,21461.79,21465.56,485,187,0,False
2024-12-30 11:30:00+00:00,2024-12-30 11:15:00+00:00,21466.2,21479.83,21464.64,21478.62,504,185,0,False
2024-12-30 11:45:00+00:00,2024-12-30 11:30:00+00:00,21478.54,21480.14,21469.81,21472.55,520,185,0,False
2024-12-30 12:00:00+00:00,2024-12-30 11:45:00+00:00,21473.05,21474.42,21454.94,21459.78,582,186,0,False
2024-12-30 12:15:00+00:00,2024-12-30 12:00:00+00:00,21460.03,21466.02,21443.51,21443.58,909,187,0,False
2024-12-30 12:30:00+00:00,2024-12-30 12:15:00+00:00,21443.81,21450.49,21420.52,21427.75,972,187,0,False
2024-12-30 12:45:00+00:00,2024-12-30 12:30:00+00:00,21427.86,21436.11,21305.71,21324.53,3906,190,0,False
2024-12-30 13:00:00+00:00,2024-12-30 12:45:00+00:00,21324.29,21339.17,21256.21,21298.08,4700,193,0,False
2024-12-30 13:15:00+00:00,2024-12-30 13:00:00+00:00,21297.77,21310.7,21270.24,21270.26,3009,187,0,False
2024-12-30 13:30:00+00:00,2024-12-30 13:15:00+00:00,21270.75,21299.44,21260.09,21277.99,2535,186,0,False
2024-12-30 13:45:00+00:00,2024-12-30 13:30:00+00:00,21278.16,21289.38,21209.53,21216.26,4006,186,0,False
2024-12-30 14:00:00+00:00,2024-12-30 13:45:00+00:00,21216.0,21222.45,21173.81,21193.66,3929,187,0,False
2024-12-30 14:15:00+00:00,2024-12-30 14:00:00+00:00,21193.81,21240.45,21190.15,21228.14,4030,187,0,False
2024-12-30 14:30:00+00:00,2024-12-30 14:15:00+00:00,21227.67,21229.81,21197.9,21221.88,3490,184,0,False
2024-12-30 14:45:00+00:00,2024-12-30 14:30:00+00:00,21222.12,21229.61,21126.0,21149.53,20271,186,0,False
2024-12-30 15:00:00+00:00,2024-12-30 14:45:00+00:00,21149.08,21179.24,21099.34,21104.29,13930,184,0,False
2024-12-30 15:15:00+00:00,2024-12-30 15:00:00+00:00,21103.78,21168.37,21070.12,21164.59,15220,184,0,False
2024-12-30 15:30:00+00:00,2024-12-30 15:15:00+00:00,21164.16,21164.16,21078.86,21095.6,11350,182,0,False
2024-12-30 15:45:00+00:00,2024-12-30 15:30:00+00:00,21095.15,21196.25,21092.65,21184.38,10979,183,0,False
2024-12-30 16:00:00+00:00,2024-12-30 15:45:00+00:00,21184.65,21216.79,21117.65,21186.34,10393,185,0,False
2024-12-30 16:15:00+00:00,2024-12-30 16:00:00+00:00,21186.58,21194.02,21154.43,21179.05,6516,185,0,False
